inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
5,bottom,0,[],Tom Wilhelmsen,2,3,2,Wil Nieves,['N/A'],['Wil Nieves'],['N/A'],Double,N/A,4,3,N/A,N/A,N/A
5,bottom,0,[],Tom Wilhelmsen,2,4,0,Andres Blanco,['Andres Blanco'],['N/A'],['N/A'],Intent Walk,N/A,4,3,N/A,N/A,N/A
5,bottom,0,[],Tom Wilhelmsen,2,0,1,Grady Sizemore,['Grady Sizemore'],['Andres Blanco'],['Wil Nieves'],Single,N/A,4,3,N/A,N/A,N/A
5,bottom,0,[],Tom Wilhelmsen,3,0,0,Ben Revere,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,3,N/A,N/A,N/A
6,top,0,[],Jake Diekman,1,0,0,Logan Morrison,['N/A'],['N/A'],['N/A'],Pop Out,N/A,4,3,N/A,N/A,N/A
6,top,0,[],Jake Diekman,2,1,3,Jesus Sucre,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,3,N/A,N/A,N/A
6,top,0,[],Jake Diekman,2,2,0,Endy Chavez,['N/A'],['Endy Chavez'],['N/A'],Double,N/A,4,3,N/A,N/A,N/A
6,top,0,[],Jake Diekman,3,1,1,Austin Jackson,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,3,N/A,N/A,N/A
6,bottom,0,[],Joe Beimel,1,1,1,Jimmy Rollins,['N/A'],['N/A'],['N/A'],Lineout,N/A,4,3,N/A,N/A,N/A
6,bottom,0,[],Joe Beimel,2,0,0,Chase Utley,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,3,N/A,N/A,N/A
6,bottom,0,[],Joe Beimel,3,1,3,Ryan Howard,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,3,N/A,N/A,N/A
7,top,0,[],Jake Diekman,1,2,3,Chris Taylor,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,3,N/A,N/A,N/A
7,top,0,[],Jake Diekman,2,0,3,Robinson Cano,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,3,N/A,N/A,N/A
7,top,0,[],Jake Diekman,2,4,2,Kendrys Morales,['Kendrys Morales'],['N/A'],['N/A'],Walk,N/A,4,3,N/A,N/A,N/A
7,top,0,[],Jake Diekman,3,0,3,Kyle Seager,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,3,N/A,N/A,N/A
7,bottom,0,[],Brandon Maurer,1,0,1,Marlon Byrd,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,3,N/A,N/A,N/A
7,bottom,0,[],Brandon Maurer,2,0,0,Darin Ruf,['N/A'],['N/A'],['N/A'],Lineout,N/A,4,3,N/A,N/A,N/A
7,bottom,0,[],Brandon Maurer,2,2,2,Wil Nieves,['Wil Nieves'],['N/A'],['N/A'],Single,N/A,4,3,N/A,N/A,N/A
7,bottom,0,[],Brandon Maurer,3,1,3,Andres Blanco,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,3,N/A,N/A,N/A
8,top,0,[],Ken Giles,1,1,3,Chris Denorfia,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,3,N/A,N/A,N/A
8,top,0,[],Ken Giles,2,3,3,Logan Morrison,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,3,N/A,N/A,N/A
8,top,0,[],Ken Giles,2,2,0,Jesus Sucre,['N/A'],['Jesus Sucre'],['N/A'],Double,N/A,4,3,N/A,N/A,N/A
8,top,0,[],Ken Giles,3,0,3,Dustin Ackley,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,3,N/A,N/A,N/A
8,bottom,0,[],Danny Farquhar,1,1,3,Cody Asche,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,3,N/A,N/A,N/A
8,bottom,0,[],Danny Farquhar,2,0,2,Ben Revere,['N/A'],['N/A'],['N/A'],Lineout,N/A,4,3,N/A,N/A,N/A
8,bottom,0,[],Danny Farquhar,3,2,3,Jimmy Rollins,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,3,N/A,N/A,N/A
9,top,0,[],Jonathan Papelbon,1,1,1,Austin Jackson,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,3,N/A,N/A,N/A
9,top,0,[],Jonathan Papelbon,2,2,3,Brad Miller,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,3,N/A,N/A,N/A
9,top,0,[],Jonathan Papelbon,2,1,0,Robinson Cano,['Robinson Cano'],['N/A'],['N/A'],Single,N/A,4,3,N/A,N/A,N/A
9,top,0,[],Jonathan Papelbon,3,0,3,Kendrys Morales,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,3,N/A,N/A,N/A
