p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
3,Diekman,1,0,1,P,0,8,0,0,0,Jake Diekman,3,,.000,3,.000,0,18,0,Jake,0,4,,0,0,2,,0,.000,14,902,,0,57,,0,4.03,0,6,0,0,28,0,0,0,0,0,Phillies,0,.000,0,.000
,Revere,,0,,CF,1,,0,0,5,Ben Revere,,3,1.000,,.311,,,3,Ben,,,,,2,,,0,.694,,100,,0,,,0,,0,,1,,,0,0,0,0,1,Phillies,1,.366,0,.328
,Buchanan,,,,,,,,,,David Buchanan,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
0,Giles,1,0,0,P,0,4,0,0,0,Ken Giles,2,,.000,0,.000,0,11,0,Ken,0,3,,0,0,1,,0,.000,7,903,,0,54,,0,1.23,0,3,0,0,17,0,0,0,0,0,Phillies,0,.000,0,.000
,Hollands,,,,,,,,,,Mario Hollands,,,,,,,,,Mario,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Ruf,,0,,LF,2,,0,0,4,Darin Ruf,,,1.000,,.234,,,2,Darin,,,,,2,,,0,.777,,600,,0,,,0,,0,,0,,,0,0,2,0,0,Phillies,0,.426,0,.351
,Asche,,0,,PH,0,,0,0,1,Cody Asche,,,.000,,.250,,,0,Cody,,,,,0,,,0,.689,,904,,0,,,0,,0,,0,,,0,0,1,0,0,Phillies,0,.383,0,.306
,Bloomquist,,,,,,,,,,Willie Bloomquist,,,,,,,,,Willie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Chavez,,0,,PH,0,,0,0,1,Endy Chavez,,,.000,,.274,,,0,Endy,,,,,0,,,0,.672,,902,,0,,,0,,1,,1,,,0,0,0,0,0,Mariners,0,.371,0,.301
1,Beimel,0,0,0,P,0,3,0,0,0,Joe Beimel,3,,.000,0,.000,0,6,0,Joe,0,1,,0,0,1,,0,.000,8,903,,0,54,,0,1.19,0,3,0,0,8,0,0,0,0,0,Mariners,0,.000,0,.000
,Rodney,,,,,,,,,,Fernando Rodney,,,,,,,,,Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Cano,,0,,2B,2,,0,0,5,Robinson Cano,,,1.000,,.329,,,2,Robinson,,,,,0,,,0,.866,,300,,0,,,1,,0,,2,,,0,0,1,0,0,Mariners,0,.469,0,.397
,Hart,,,,,,,,,,Corey Hart,,,,,,,,,Corey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Young,,,,,,,,,,Chris Young,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Hernandez,,,,,,,,,,Felix Hernandez,,,,,,,,,Felix,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Morales,,0,,1B,0,,0,0,4,Kendrys Morales,,1,1.000,,.229,,,3,Kendrys,,,,,5,,,1,.615,,400,,0,,,1,,0,,2,,,1,1,1,0,1,Mariners,0,.342,0,.273
2,Wilhelmsen,2,0,1,P,0,6,0,0,0,Tom Wilhelmsen,1,,1.000,2,.000,0,12,0,Tom,1,1,,0,1,1,,0,.000,6,901,,0,49,,0,2.15,0,3,0,0,19,0,0,0,0,0,Mariners,0,.000,0,.000
,Denorfia,,0,,LF,0,,1,0,4,Chris Denorfia,,1,1.000,,.242,,,2,Chris,,,,,2,,,0,.608,,600,,0,,,0,,0,,1,,,0,0,2,0,0,Mariners,0,.316,0,.292
,Jackson,,0,,CF,1,,0,0,5,Austin Jackson,,2,.000,,.265,,,2,Austin,,,,,0,,,0,.699,,100,,0,,,0,,0,,1,,,0,0,1,0,0,Mariners,0,.376,0,.323
,Saunders,,,,,,,,,,Michael Saunders,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Morrison,,0,,RF,1,,0,0,4,Logan Morrison,,,1.000,,.244,,,0,Logan,,,,,5,,,0,.666,,700,,0,,,0,,1,,2,,,0,1,1,0,1,Mariners,0,.368,0,.298
,Sucre,,0,,C,0,,0,0,4,Jesus Sucre,,,1.000,,.182,,,1,Jesus,,,,,7,,,0,.394,,800,,0,,,1,,1,,2,,,0,0,2,0,0,Mariners,0,.212,0,.182
,Medina,,,,,,,,,,Yoervis Medina,,,,,,,,,Yoervis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Furbush,,,,,,,,,,Charlie Furbush,,,,,,,,,Charlie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
1,Farquhar,0,0,0,P,0,3,0,0,0,Danny Farquhar,1,,.000,2,.000,0,10,0,Danny,1,2,,0,0,1,,0,.000,10,906,,0,55,,0,2.68,0,3,0,0,13,0,0,0,0,0,Mariners,0,.000,0,.000
4,Maurer,1,0,0,P,0,4,0,0,0,Brandon Maurer,1,,.000,0,.000,0,9,0,Brandon,0,1,,0,0,1,,0,.000,4,904,,0,52,,0,5.14,0,3,0,0,12,0,0,0,0,0,Mariners,0,.000,0,.000
,Miller,,0,,PH,0,,0,0,1,Brad Miller,,,.000,,.199,,,0,Brad,,,,,0,,,0,.599,,201,,0,,,0,,0,,0,,,0,0,1,0,0,Mariners,0,.326,0,.273
,Iwakuma,,,,,,,,,,Hisashi Iwakuma,,,,,,,,,Hisashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Ackley,,0,,PH,0,,0,0,1,Dustin Ackley,,,.000,,.252,,,1,Dustin,,,,,0,,,0,.685,,905,,0,,,0,,0,,0,,,0,0,1,0,0,Mariners,0,.385,0,.300
1,Paxton,7,1,2,P,0,22,0,0,1,James Paxton,3,1,.000,0,.000,4,59,0,James,0,5,,0,0,4,,0,.000,0,900,true,1,41,,0,2.20,0,12,0,1,88,0,0,1,0,0,Mariners,0,.000,0,.000
,Seager,,0,,3B,1,,0,0,3,Kyle Seager,,1,.000,,.275,,,3,Kyle,,,,,0,,,1,.817,,500,,0,,,0,,0,,0,,,0,1,1,0,0,Mariners,0,.473,0,.344
,Zunino,,0,,PR-C,0,,0,0,0,Mike Zunino,,,1.000,,.210,,,0,Mike,,,,,2,,,0,.686,,801,,0,,,0,,0,,0,,,0,0,0,0,0,Mariners,0,.422,0,.264
,Elias,,,,,,,,,,Roenis Elias,,,,,,,,,Roenis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Leone,,,,,,,,,,Dominic Leone,,,,,,,,,Dominic,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Taylor,,0,,SS,1,,0,0,4,Chris Taylor,,1,1.000,,.338,,,0,Chris,,,,,2,,,0,.828,,200,,0,,,2,,0,,1,,,0,0,1,0,0,Mariners,0,.431,0,.397
