inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
5,top,0,[],Marc Rzepczynski,3,1,3,Justin Smoak,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Luke French,1,0,1,Jose Bautista,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Luke French,1,0,0,Vernon Wells,['Vernon Wells'],['N/A'],['N/A'],Field Error,N/A,N/A,N/A,N/A,N/A,Josh Wilson
5,bottom,0,[],Luke French,2,2,2,Lyle Overbay,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Luke French,3,3,3,John Buck,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Marc Rzepczynski,1,1,0,Ryan Langerhans,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Marc Rzepczynski,1,0,2,Adam Moore,['Adam Moore'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Marc Rzepczynski,2,0,3,Michael Saunders,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Marc Rzepczynski,3,0,0,Matt Tuiasosopo,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Luke French,1,2,0,Aaron Hill,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Luke French,2,0,0,Edwin Encarnacion,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Luke French,3,3,1,John McDonald,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Marc Rzepczynski,1,1,2,Josh Wilson,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Marc Rzepczynski,1,4,0,Ichiro Suzuki,['Ichiro Suzuki'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Shawn Camp,2,2,2,Chone Figgins,['N/A'],['Ichiro Suzuki'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Shawn Camp,3,2,3,Jose Lopez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Luke French,1,1,3,Travis Snider,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Luke French,2,0,1,Yunel Escobar,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Luke French,2,2,0,Jose Bautista,['N/A'],['Jose Bautista'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Luke French,3,0,0,Vernon Wells,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Scott Downs,1,0,0,Justin Smoak,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Scott Downs,2,0,0,Ryan Langerhans,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Scott Downs,3,2,0,Adam Moore,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Garrett Olson,1,0,0,Lyle Overbay,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Garrett Olson,1,1,0,John Buck,['John Buck'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Garrett Olson,2,0,1,Aaron Hill,['Aaron Hill'],['N/A'],['N/A'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Garrett Olson,3,1,0,Edwin Encarnacion,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Kevin Gregg,1,0,1,Michael Saunders,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Kevin Gregg,1,0,0,Matt Tuiasosopo,['N/A'],['Matt Tuiasosopo'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Kevin Gregg,2,3,1,Josh Wilson,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Kevin Gregg,2,2,2,Ichiro Suzuki,['Ichiro Suzuki'],['N/A'],['Matt Tuiasosopo'],Single,N/A,N/A,N/A,N/A,N/A,N/A
9,top,1,['Matt Tuiasosopo'],Kevin Gregg,2,3,2,Chone Figgins,['Chone Figgins'],['N/A'],['Ichiro Suzuki'],Single,N/A,5,3,1,N/A,N/A
9,top,0,[],Kevin Gregg,3,1,3,Jose Lopez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
