inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
4,top,0,[],Jhoulys Chacin,1,0,2,Tommy Hanson,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,3,N/A,N/A,N/A
4,top,0,[],Jhoulys Chacin,2,3,1,Martin Prado,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,3,N/A,N/A,N/A
4,top,0,[],Jhoulys Chacin,3,1,3,Jason Heyward,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,3,N/A,N/A,N/A
4,bottom,0,[],Tommy Hanson,1,0,0,Chris Iannetta,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,3,N/A,N/A,N/A
4,bottom,0,[],Tommy Hanson,2,2,3,Dexter Fowler,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,3,N/A,N/A,N/A
4,bottom,0,[],Tommy Hanson,3,0,2,Jhoulys Chacin,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,3,N/A,N/A,N/A
5,top,0,[],Jhoulys Chacin,1,0,1,Brian McCann,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,3,N/A,N/A,N/A
5,top,1,[],Jhoulys Chacin,1,0,1,Freddie Freeman,['N/A'],['N/A'],['N/A'],Home Run,N/A,4,4,1,N/A,N/A
5,top,0,[],Jhoulys Chacin,1,4,2,Eric Hinske,['Eric Hinske'],['N/A'],['N/A'],Walk,N/A,4,4,N/A,N/A,N/A
5,top,0,[],Jhoulys Chacin,2,2,2,Brooks Conrad,['Brooks Conrad'],['N/A'],['N/A'],Forceout,N/A,4,4,N/A,N/A,N/A
5,top,0,[],N/A,2,2,0,Alex Gonzalez,['N/A'],['Brooks Conrad'],['N/A'],Stolen Base 2B,N/A,4,4,N/A,N/A,N/A
5,top,0,[],Jhoulys Chacin,2,4,2,Alex Gonzalez,['Alex Gonzalez'],['Brooks Conrad'],['N/A'],Walk,N/A,4,4,N/A,N/A,N/A
5,top,1,['Brooks Conrad'],Matt Belisle,2,0,0,Nate McLouth,['Nate McLouth'],['Alex Gonzalez'],['N/A'],Single,N/A,4,5,1,N/A,N/A
5,top,0,[],Matt Belisle,3,1,1,Tommy Hanson,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,5,N/A,N/A,N/A
5,bottom,0,[],Tommy Hanson,1,1,2,Ryan Spilborghs,['N/A'],['N/A'],['N/A'],Lineout,N/A,4,5,N/A,N/A,N/A
5,bottom,0,[],Tommy Hanson,2,0,1,Mark Ellis,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,5,N/A,N/A,N/A
5,bottom,0,[],Tommy Hanson,3,3,3,Jason Giambi,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,5,N/A,N/A,N/A
6,top,0,[],Matt Belisle,0,1,2,Martin Prado,['Martin Prado'],['N/A'],['N/A'],Single,N/A,4,5,N/A,N/A,N/A
6,top,0,[],Matt Belisle,1,2,3,Jason Heyward,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,5,N/A,N/A,N/A
6,top,0,[],Matt Belisle,2,2,3,Brian McCann,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,5,N/A,N/A,N/A
6,top,0,[],Matt Belisle,3,0,0,Freddie Freeman,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,5,N/A,N/A,N/A
6,bottom,0,[],Tommy Hanson,0,1,2,Troy Tulowitzki,['Troy Tulowitzki'],['N/A'],['N/A'],Single,N/A,4,5,N/A,N/A,N/A
6,bottom,1,['Troy Tulowitzki'],Tommy Hanson,0,1,2,Seth Smith,['N/A'],['N/A'],['Seth Smith'],Triple,N/A,5,5,1,N/A,N/A
6,bottom,0,[],Tommy Hanson,1,2,3,Ian Stewart,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,5,N/A,N/A,N/A
6,bottom,1,['Seth Smith'],Tommy Hanson,2,0,0,Chris Iannetta,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,6,5,1,N/A,N/A
6,bottom,0,[],Tommy Hanson,3,1,3,Dexter Fowler,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,5,N/A,N/A,N/A
7,top,0,[],Matt Reynolds,1,3,2,Eric Hinske,['N/A'],['N/A'],['N/A'],Groundout,N/A,6,5,N/A,N/A,N/A
7,top,1,[],Matt Reynolds,1,2,0,Brooks Conrad,['N/A'],['N/A'],['N/A'],Home Run,N/A,6,6,1,N/A,N/A
7,top,0,[],Matt Reynolds,1,0,1,Alex Gonzalez,['N/A'],['Alex Gonzalez'],['N/A'],Double,N/A,6,6,N/A,N/A,N/A
7,top,1,['Alex Gonzalez'],Matt Reynolds,1,2,1,Nate McLouth,['N/A'],['N/A'],['Nate McLouth'],Triple,N/A,6,7,1,N/A,N/A
7,top,1,['Nate McLouth'],Matt Lindstrom,1,2,2,Wilkin Ramirez,['Wilkin Ramirez'],['N/A'],['N/A'],Fielders Choice,N/A,6,8,1,N/A,N/A
7,top,0,[],Matt Lindstrom,2,1,0,Martin Prado,['N/A'],['Wilkin Ramirez'],['N/A'],Groundout,N/A,6,8,N/A,N/A,N/A
7,top,1,['Wilkin Ramirez'],Matt Lindstrom,2,2,2,Jason Heyward,['N/A'],['Jason Heyward'],['N/A'],Double,N/A,6,9,1,N/A,N/A
7,top,0,[],Matt Lindstrom,3,2,0,Brian McCann,['N/A'],['N/A'],['N/A'],Flyout,N/A,6,9,N/A,N/A,N/A
7,bottom,0,[],Scott Linebrink,0,2,2,Jonathan Herrera,['Jonathan Herrera'],['N/A'],['N/A'],Single,N/A,6,9,N/A,N/A,N/A
7,bottom,0,[],Scott Linebrink,2,1,0,Ryan Spilborghs,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,6,9,N/A,N/A,N/A
7,bottom,0,[],Scott Linebrink,2,2,2,Mark Ellis,['Mark Ellis'],['N/A'],['N/A'],Single,N/A,6,9,N/A,N/A,N/A
7,bottom,0,[],Eric O'Flaherty,3,1,2,Jason Giambi,['N/A'],['N/A'],['N/A'],Groundout,N/A,6,9,N/A,N/A,N/A
8,top,0,[],Rex Brothers,1,2,3,Freddie Freeman,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,9,N/A,N/A,N/A
8,top,0,[],Rex Brothers,2,1,3,Eric Hinske,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,9,N/A,N/A,N/A
8,top,0,[],Rex Brothers,3,3,3,Brooks Conrad,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,9,N/A,N/A,N/A
8,bottom,0,[],Jonny Venters,1,2,2,Troy Tulowitzki,['N/A'],['N/A'],['N/A'],Groundout,N/A,6,9,N/A,N/A,N/A
8,bottom,0,[],Jonny Venters,1,1,1,Seth Smith,['Seth Smith'],['N/A'],['N/A'],Single,N/A,6,9,N/A,N/A,N/A
8,bottom,0,[],Jonny Venters,2,2,3,Ian Stewart,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,9,N/A,N/A,N/A
8,bottom,0,[],Jonny Venters,3,0,0,Chris Iannetta,['N/A'],['N/A'],['N/A'],Forceout,N/A,6,9,N/A,N/A,N/A
9,top,0,[],Rafael Betancourt,1,2,3,Alex Gonzalez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,9,N/A,N/A,N/A
9,top,0,[],Rafael Betancourt,2,1,2,Nate McLouth,['N/A'],['N/A'],['N/A'],Groundout,N/A,6,9,N/A,N/A,N/A
9,top,0,[],Rafael Betancourt,3,1,3,Julio Lugo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,9,N/A,N/A,N/A
9,bottom,0,[],Craig Kimbrel,1,2,3,Dexter Fowler,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,9,N/A,N/A,N/A
9,bottom,0,[],Craig Kimbrel,2,2,2,Ty Wigginton,['N/A'],['N/A'],['N/A'],Pop Out,N/A,6,9,N/A,N/A,N/A
9,bottom,0,[],Craig Kimbrel,2,4,1,Ryan Spilborghs,['Ryan Spilborghs'],['N/A'],['N/A'],Walk,N/A,6,9,N/A,N/A,N/A
9,bottom,0,[],Craig Kimbrel,3,0,3,Mark Ellis,['N/A'],['Ryan Spilborghs'],['N/A'],Strikeout,N/A,6,9,N/A,N/A,N/A
