p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
9,Lohse,4,1,1,P,0,23,0,0,1,Kyle Lohse,3,2,1.000,0,.130,3,53,0,Kyle,0,5,,1,0,6,,0,.260,0,900,true,0,56,,3,6.30,0,18,0,3,76,0,0,0,0,0,Brewers,0,.130,0,.130
2,Rodriguez,1,0,0,P,0,4,0,0,0,Francisco Rodriguez,0,,.000,0,.000,0,15,0,Francisco,13,3,,0,0,1,,0,.000,0,903,,0,47,,0,1.08,0,3,0,0,21,0,0,0,0,0,Brewers,0,.000,0,.000
,Cotts,,,,,,,,,,Neal Cotts,,,,,,,,,Neal,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Kintzler,,,,,,,,,,Brandon Kintzler,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Peterson,,0,,LF,0,,0,0,4,Shane Peterson,,3,1.000,,.289,,,2,Shane,,,,,3,,,0,.703,,500,,0,,,0,,0,,0,,,0,0,1,0,0,Brewers,0,.356,0,.347
,Lind,,0,,1B,0,,0,0,3,Adam Lind,,1,1.000,,.275,,,0,Adam,,,,,7,,,1,.822,,400,,0,,,0,,0,,1,,,1,1,1,0,1,Brewers,0,.473,0,.349
,Broxton,,,,,,,,,,Jonathan Broxton,,,,,,,,,Jonathan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Maldonado,,0,,C,0,,0,0,2,Martin Maldonado,,1,1.000,,.185,,,0,Martin,,,,,8,,,1,.526,,800,,0,,,1,,0,,1,,,0,0,0,0,0,Brewers,0,.269,0,.257
,Braun,,0,,RF,2,,0,0,4,Ryan Braun,,2,1.000,,.245,,,3,Ryan,,,,,2,,,0,.778,,300,,0,,,0,,0,,0,,,0,0,1,0,0,Brewers,0,.464,0,.314
,Gomez,,,,,,,,,,Carlos Gomez,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Gomez,,,,,,,,,,Hector Gomez,,,,,,,,,Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Parra,,0,,CF,0,,0,0,4,Gerardo Parra,,,1.000,,.288,,,1,Gerardo,,,,,2,,,0,.759,,200,,0,,,0,,0,,2,,,0,0,2,0,0,Brewers,1,.439,0,.320
,Garza,,,,,,,,,,Matt Garza,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Davis,,,,,,,,,,Khris Davis,,,,,,,,,Khris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Jeffress,,,,,,,,,,Jeremy Jeffress,,,,,,,,,Jeremy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Peralta,,,,,,,,,,Wily Peralta,,,,,,,,,Wily,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Segura,,0,,SS,1,,0,0,4,Jean Segura,,1,1.000,,.272,,,1,Jean,,,,,0,,,0,.673,,100,,0,,,1,,0,,1,,,0,0,1,0,0,Brewers,1,.371,0,.302
1,Blazek,2,0,1,P,0,6,0,0,0,Michael Blazek,4,,1.000,0,.333,2,10,0,Michael,0,0,,0,0,1,,0,1.000,0,902,,0,34,,1,1.69,0,3,0,2,18,0,0,0,0,0,Brewers,0,.667,0,.333
,Lucroy,,0,,PH,0,,0,0,1,Jonathan Lucroy,,2,.000,,.231,,,2,Jonathan,,,,,0,,,0,.575,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Brewers,0,.299,0,.276
,Nelson,,,,,,,,,,Jimmy Nelson,,,,,,,,,Jimmy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Smith,,,,,,,,,,Will Smith,,,,,,,,,Will,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Perez,,0,,3B,1,,0,0,3,Hernan Perez,,1,1.000,,.159,,,0,Hernan,,,,,1,,,0,.391,,700,,0,,,1,,1,,1,,,0,0,0,0,0,Brewers,0,.206,0,.185
,Jungmann,,,,,,,,,,Taylor Jungmann,,,,,,,,,Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Fiers,,,,,,,,,,Mike Fiers,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Gennett,,0,,2B,0,,0,0,4,Scooter Gennett,,3,1.000,,.194,,,0,Scooter,,,,,1,,,0,.539,,600,,0,,,0,,0,,0,,,0,0,1,0,0,Brewers,0,.306,0,.233
,Rogers,,,,,,,,,,Jason Rogers,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Knebel,,,,,,,,,,Corey Knebel,,,,,,,,,Corey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
