p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Aoki,,0,,DH,1,,0,0,4,Norichika Aoki,,4,.000,,.258,,,3,Norichika,,,,,0,,,0,.642,,700,,0,,,0,,0,,0,,,0,0,0,0,0,Royals,0,.315,0,.327
0,Bueno,0,0,0,P,0,1,0,0,0,Francisley Bueno,0,,.000,1,.000,0,3,0,Francisley,0,0,,0,0,0,1/3,0,.000,4,,,0,51,,0,2.11,0,1,0,0,4,0,0,0,0,0,Royals,0,.000,0,.000
,Valencia,,,,,,,,,,Danny Valencia,,,,,,,,,Danny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Dyson,,1,,CF,1,,0,0,2,Jarrod Dyson,,1,1.000,,.280,,,0,Jarrod,,,,,6,,,0,.676,,900,,0,,,0,,0,,0,,,0,0,1,0,0,Royals,0,.339,0,.337
2,Herrera,0,0,1,P,0,4,0,0,0,Kelvin Herrera,2,,.000,1,.000,0,9,0,Kelvin,0,0,,0,0,1,,0,.000,7,,,0,52,true,0,1.88,0,3,0,0,17,0,0,0,0,0,Royals,0,.000,0,.000
,Duffy,,,,,,,,,,Danny Duffy,,,,,,,,,Danny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Holland,,,,,,,,,,Greg Holland,,,,,,,,,Greg,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Moustakas,,0,,3B,1,,0,0,4,Mike Moustakas,,,.750,,.200,,,3,Mike,,,,,1,,,0,.664,,500,,1,,,2,,0,,1,,,1,1,2,0,1,Royals,0,.400,0,.264
,Perez,,0,,C,1,,0,0,4,Salvador Perez,,,1.000,,.285,,,1,Salvador,,,,,7,,,0,.760,,400,,0,,,0,,0,,3,,,1,2,0,0,1,Royals,0,.434,0,.326
1,Crow,1,0,0,P,0,4,0,0,0,Aaron Crow,5,,1.000,2,.000,0,11,0,Aaron,2,0,true,0,1,1,,0,.000,8,,,0,51,,0,2.49,0,3,0,0,16,0,0,0,0,0,Royals,0,.000,0,.000
,Hosmer,,0,,1B,0,,0,0,0,Eric Hosmer,,,1.000,,.271,,,0,Eric,,,,,1,,,0,.700,,602,,0,,,1,,0,,0,,,0,0,0,0,0,Royals,0,.383,0,.317
8,Ventura,6,0,1,P,0,27,0,0,0,Yordano Ventura,7,,1.000,0,.500,4,69,0,Yordano,0,7,,2,1,6,1/3,0,1.000,0,,,0,53,,1,3.63,0,19,0,3,101,0,0,0,0,0,Royals,0,.500,0,.500
,Giambi,,,,,,,,,,Jason Giambi,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Atchison,,,,,,,,,,Scott Atchison,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Raburn,,0,,PH-LF,1,,0,0,1,Ryan Raburn,,,.000,,.198,,,1,Ryan,,,,,0,,,0,.516,,201,,0,,,0,,0,,0,,,0,0,0,0,0,Indians,0,.269,0,.247
,Swisher,,0,,DH,1,,0,0,4,Nick Swisher,,1,.000,,.205,,,1,Nick,,,,,0,,,0,.617,,600,,0,,,0,,0,,0,,,0,0,2,0,0,Indians,0,.338,0,.279
0,Hagadone,0,0,0,P,0,1,0,0,0,Nick Hagadone,1,,.000,0,.000,0,1,0,Nick,0,0,,0,0,0,1/3,0,.000,0,,,0,51,,0,2.84,0,1,0,0,3,0,0,0,0,0,Indians,0,.000,0,.000
3,Axford,1,0,0,P,0,2,0,0,0,John Axford,2,,1.000,3,.000,1,4,0,John,9,0,,1,0,0,1/3,0,.000,2,,,0,45,,1,3.43,0,1,0,1,6,0,0,0,0,0,Indians,0,.000,0,.000
,Kluber,,,,,,,,,,Corey Kluber,,,,,,,,,Corey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Dickerson,,0,,LF,0,,0,0,3,Chris Dickerson,,2,1.000,,.324,,,0,Chris,,,,,2,,,0,.933,,200,,0,,,0,,0,,0,,,0,0,1,0,0,Indians,0,.514,0,.419
,Aviles,,,,,,,,,,Mike Aviles,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Cabrera,,,,,,,,,,Asdrubal Cabrera,,,,,,,,,Asdrubal,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Bourn,,,,,,,,,,Michael Bourn,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
7,Tomlin,7,0,0,P,0,22,0,0,0,Josh Tomlin,5,,1.000,0,.000,4,56,0,Josh,0,5,,2,1,5,1/3,0,.000,0,,,0,45,,0,4.47,0,16,0,3,86,0,0,0,0,0,Indians,0,.000,0,.000
,Morgan,,,,,,,,,,Nyjer Morgan,,,,,,,,,Nyjer,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Murphy,,0,,RF,1,,0,0,4,David Murphy,,,.000,,.249,,,1,David,,,,,0,,,0,.673,,800,,0,,,0,,0,,3,,,0,0,0,0,0,Indians,0,.363,0,.310
,Santana,,0,,1B,1,,0,0,3,Carlos Santana,,,1.000,,.222,,,0,Carlos,,,,,8,,,1,.780,,400,,0,,,1,,0,,2,,,2,2,0,0,3,Indians,1,.420,0,.360
4,Carrasco,2,0,0,P,0,6,0,0,0,Carlos Carrasco,3,,.000,0,.000,1,18,0,Carlos,1,0,,0,0,1,1/3,0,.000,0,,true,0,46,,0,3.62,0,4,0,1,26,0,0,0,0,0,Indians,0,.000,0,.000
,Masterson,,,,,,,,,,Justin Masterson,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Brantley,,0,,CF,2,,0,0,4,Michael Brantley,,,1.000,,.315,,,0,Michael,,,,,3,,,0,.876,,300,,0,,,0,,0,,1,,,0,1,1,0,0,Indians,0,.501,0,.375
,Chisenhall,,0,,3B,1,,0,0,4,Lonnie Chisenhall,,2,1.000,,.316,,,1,Lonnie,,,,,0,,,0,.868,,500,,0,,,1,,0,,0,,,0,0,1,0,0,Indians,0,.483,0,.385
,Salazar,,,,,,,,,,Danny Salazar,,,,,,,,,Danny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Rzepczynski,,,,,,,,,,Marc Rzepczynski,,,,,,,,,Marc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Gomes,,0,,C,1,,0,0,4,Yan Gomes,,1,1.000,,.273,,,0,Yan,,,,,6,,,0,.775,,700,,0,,,0,,1,,1,,,0,1,1,0,0,Indians,0,.457,0,.318
,Kipnis,,0,,2B,2,,0,0,4,Jason Kipnis,,2,.500,,.247,,,4,Jason,,,,,0,,,0,.677,,100,,1,,,1,,0,,0,,,0,0,1,0,1,Indians,0,.350,1,.327
,Shaw,,,,,,,,,,Bryan Shaw,,,,,,,,,Bryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Bauer,,,,,,,,,,Trevor Bauer,,,,,,,,,Trevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Perez,,,,,,,,,,Roberto Perez,,,,,,,,,Roberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Allen,,,,,,,,,,Cody Allen,,,,,,,,,Cody,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Ramirez,,1,,SS,0,,0,0,2,Jose Ramirez,,3,1.000,,.143,,,2,Jose,,,,,4,,,1,.338,,900,,0,,,4,,0,,0,,,0,0,0,0,0,Indians,0,.171,0,.167
0,Crockett,0,0,1,P,0,3,0,0,0,Kyle Crockett,2,,.000,0,.000,0,13,0,Kyle,0,1,,0,0,0,2/3,0,.000,2,,,0,52,,0,1.72,0,2,0,0,21,0,0,0,0,0,Indians,0,.000,0,.000
