p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,deGrom,,,,,,,,,,Jacob deGrom,,,,,,,,,Jacob,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Montero,,,,,,,,,,Rafael Montero,,,,,,,,,Rafael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Nimmo,,0,,PH,0,,0,0,1,Brandon Nimmo,,1,.000,,.333,,,1,Brandon,,,,,0,,,0,1.044,,801,,0,,,0,,0,,0,,,0,0,0,0,0,Mets,0,.444,0,.600
,Gsellman,,,,,,,,,,Robert Gsellman,,,,,,,,,Robert,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Lugo,,,,,,,,,,Seth Lugo,,,,,,,,,Seth,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Rivera,,,,,,,,,,T.J. Rivera,,,,,,,,,T.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Plawecki,,0,,C,0,,0,0,4,Kevin Plawecki,,4,1.000,,.188,,,2,Kevin,,,,,9,,,0,.631,,700,,0,,,1,,0,,0,,,0,0,1,0,0,Mets,0,.250,0,.381
,Sewald,,,,,,,,,,Paul Sewald,,,,,,,,,Paul,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Conforto,,0,,CF,2,,1,0,3,Michael Conforto,,,1.000,,.250,,,1,Michael,,,,,1,,,1,1.021,,100,,0,,,0,,0,,1,,,0,0,0,0,0,Mets,0,.583,0,.438
,Rhame,,,,,,,,,,Jacob Rhame,,,,,,,,,Jacob,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Rosario,,0,,SS,0,,0,0,4,Amed Rosario,,,.857,,.296,,,0,Amed,,,,,0,,,0,.728,,900,,1,,,6,,1,,2,,,0,1,2,0,1,Mets,0,.407,0,.321
